"VHTID","LENGTH","VHTPOSITION","VBYBAYID","VTRTIERNO","VTRTIERSEQ","VRWROWNO","VRWROWSEQ","VLCVWCID","CABPOSITION"
"37514","46","392","39","02","1","05","10","25","54"
"37514","46","392","39","02","1","07","11","25","54"
"37514","46","392","39","02","1","09","12","25","54"
"37514","46","392","39","04","2","10","3","25","54"
"37514","46","392","39","04","2","08","4","25","54"
"37514","46","392","39","04","2","06","5","25","54"
"37514","46","392","39","04","2","04","6","25","54"
"37514","46","392","39","04","2","02","7","25","54"
"37514","46","392","39","04","2","01","8","25","54"
"37514","46","392","39","04","2","03","9","25","54"
"37514","46","392","39","04","2","05","10","25","54"
"37514","46","392","39","04","2","07","11","25","54"
"37514","46","392","39","04","2","09","12","25","54"
"37514","46","392","39","06","3","10","3","25","54"
"37514","46","392","39","06","3","08","4","25","54"
"37514","46","392","39","06","3","06","5","25","54"
"37514","46","392","39","06","3","04","6","25","54"
"37514","46","392","39","06","3","02","7","25","54"
"37514","46","392","39","06","3","01","8","25","54"
"37514","46","392","39","06","3","03","9","25","54"
"37514","46","392","39","06","3","05","10","25","54"
"37514","46","392","39","06","3","07","11","25","54"
"37514","46","392","39","06","3","09","12","25","54"
"37514","46","392","39","08","4","10","3","25","54"
"37514","46","392","39","08","4","08","4","25","54"
"37514","46","392","39","08","4","06","5","25","54"
"37514","46","392","39","08","4","04","6","25","54"
"37514","46","392","39","08","4","02","7","25","54"
"37514","46","392","39","08","4","01","8","25","54"
"37514","46","392","39","08","4","03","9","25","54"
"37514","46","392","39","08","4","05","10","25","54"
"37514","46","392","39","08","4","07","11","25","54"
"37514","46","392","39","08","4","09","12","25","54"
"37514","46","392","39","10","5","10","3","25","54"
"37514","46","392","39","10","5","08","4","25","54"
"37514","46","392","39","10","5","06","5","25","54"
"37514","46","392","39","10","5","04","6","25","54"
"37514","46","392","39","10","5","02","7","25","54"
"37514","46","392","39","10","5","01","8","25","54"
"37514","46","392","39","10","5","03","9","25","54"
"37514","46","392","39","10","5","05","10","25","54"
"37514","46","392","39","10","5","07","11","25","54"
"37514","46","392","39","10","5","09","12","25","54"
"37514","46","392","39","12","6","10","3","25","54"
"37514","46","392","39","12","6","08","4","25","54"
"37514","46","392","39","12","6","06","5","25","54"
"37514","46","392","39","12","6","04","6","25","54"
"37514","46","392","39","12","6","02","7","25","54"
"37514","46","392","39","12","6","01","8","25","54"
"37514","46","392","39","12","6","03","9","25","54"
"37514","46","392","39","12","6","05","10","25","54"
"37514","46","392","39","12","6","07","11","25","54"
"37514","46","392","39","12","6","09","12","25","54"
"37514","46","392","39","14","7","10","3","25","54"
"37514","46","392","39","14","7","08","4","25","54"
"37514","46","392","39","14","7","06","5","25","54"
"37514","46","392","39","14","7","04","6","25","54"
"37514","46","392","39","14","7","02","7","25","54"
"37514","46","392","39","14","7","01","8","25","54"
"37514","46","392","39","14","7","03","9","25","54"
"37514","46","392","39","14","7","05","10","25","54"
"37514","46","392","39","14","7","07","11","25","54"
"37514","46","392","39","14","7","09","12","25","54"
"37514","46","392","39","16","8","10","3","25","54"
"37514","46","392","39","16","8","08","4","25","54"
"37514","46","392","39","16","8","06","5","25","54"
"37514","46","392","39","16","8","04","6","25","54"
"37514","46","392","39","16","8","02","7","25","54"
"37514","46","392","39","16","8","01","8","25","54"
"37514","46","392","39","16","8","03","9","25","54"
"37514","46","392","39","16","8","05","10","25","54"
"37514","46","392","39","16","8","07","11","25","54"
"37514","46","392","39","16","8","09","12","25","54"
"37514","46","392","39","82","1","12","1","25","54"
"37514","46","392","39","82","1","10","2","25","54"
"37514","46","392","39","82","1","08","3","25","54"
"37514","46","392","39","82","1","06","4","25","54"
"37514","46","392","39","82","1","04","5","25","54"
"37514","46","392","39","82","1","02","6","25","54"
"37514","46","392","39","82","1","00","7","25","54"
"37514","46","392","39","82","1","01","8","25","54"
"37514","46","392","39","82","1","03","9","25","54"
"37514","46","392","39","82","1","05","10","25","54"
"37514","46","392","39","82","1","07","11","25","54"
"37514","46","392","39","82","1","09","12","25","54"
"37514","46","392","39","82","1","11","13","25","54"
"37514","46","392","39","84","2","12","1","25","54"
"37514","46","392","39","84","2","10","2","25","54"
"37514","46","392","39","84","2","08","3","25","54"
"37514","46","392","39","84","2","06","4","25","54"
"37514","46","392","39","84","2","04","5","25","54"
"37514","46","392","39","84","2","02","6","25","54"
"37514","46","392","39","84","2","00","7","25","54"
"37514","46","392","39","84","2","01","8","25","54"
"37514","46","392","39","84","2","03","9","25","54"
"37514","46","392","39","84","2","05","10","25","54"
"37514","46","392","39","84","2","07","11","25","54"
"37514","46","392","39","84","2","09","12","25","54"
"37514","46","392","39","84","2","11","13","25","54"
"37514","46","392","39","86","3","12","1","25","54"
"37514","46","392","39","86","3","10","2","25","54"
"37514","46","392","39","86","3","08","3","25","54"
"37514","46","392","39","86","3","06","4","25","54"
"37514","46","392","39","86","3","04","5","25","54"
"37514","46","392","39","86","3","02","6","25","54"
"37514","46","392","39","86","3","00","7","25","54"
"37514","46","392","39","86","3","01","8","25","54"
"37514","46","392","39","86","3","03","9","25","54"
"37514","46","392","39","86","3","05","10","25","54"
"37514","46","392","39","86","3","07","11","25","54"
"37514","46","392","39","86","3","09","12","25","54"
"37514","46","392","39","86","3","11","13","25","54"
"37514","46","392","39","88","4","12","1","25","54"
"37514","46","392","39","88","4","10","2","25","54"
"37514","46","392","39","88","4","08","3","25","54"
"37514","46","392","39","88","4","06","4","25","54"
"37514","46","392","39","88","4","04","5","25","54"
"37514","46","392","39","88","4","02","6","25","54"
"37514","46","392","39","88","4","00","7","25","54"
"37514","46","392","39","88","4","01","8","25","54"
"37514","46","392","39","88","4","03","9","25","54"
"37514","46","392","39","88","4","05","10","25","54"
"37514","46","392","39","88","4","07","11","25","54"
"37514","46","392","39","88","4","09","12","25","54"
"37514","46","392","39","88","4","11","13","25","54"
"37514","46","392","39","90","5","12","1","25","54"
"37514","46","392","39","90","5","10","2","25","54"
"37514","46","392","39","90","5","08","3","25","54"
"37514","46","392","39","90","5","06","4","25","54"
"37514","46","392","39","90","5","04","5","25","54"
"37514","46","392","39","90","5","02","6","25","54"
"37514","46","392","39","90","5","00","7","25","54"
"37514","46","392","39","90","5","01","8","25","54"
"37514","46","392","39","90","5","03","9","25","54"
"37514","46","392","39","90","5","05","10","25","54"
"37514","46","392","39","90","5","07","11","25","54"
"37514","46","392","39","90","5","09","12","25","54"
"37514","46","392","39","90","5","11","13","25","54"
"37514","46","392","39","92","6","12","1","25","54"
"37514","46","392","39","92","6","10","2","25","54"
"37514","46","392","39","92","6","08","3","25","54"
"37514","46","392","39","92","6","06","4","25","54"
"37514","46","392","39","92","6","04","5","25","54"
"37514","46","392","39","92","6","02","6","25","54"
"37514","46","392","39","92","6","00","7","25","54"
"37514","46","392","39","92","6","01","8","25","54"
"37514","46","392","39","92","6","03","9","25","54"
"37514","46","392","39","92","6","05","10","25","54"
"37514","46","392","39","92","6","07","11","25","54"
"37514","46","392","39","92","6","09","12","25","54"
"37514","46","392","39","92","6","11","13","25","54"
"37514","46","392","39","94","7","12","1","25","54"
"37514","46","392","39","94","7","10","2","25","54"
"37514","46","392","39","94","7","08","3","25","54"
"37514","46","392","39","94","7","06","4","25","54"
"37514","46","392","39","94","7","04","5","25","54"
"37514","46","392","39","94","7","02","6","25","54"
"37514","46","392","39","94","7","00","7","25","54"
"37514","46","392","39","94","7","01","8","25","54"
"37514","46","392","39","94","7","03","9","25","54"
"37514","46","392","39","94","7","05","10","25","54"
"37514","46","392","39","94","7","07","11","25","54"
"37514","46","392","39","94","7","09","12","25","54"
"37514","46","392","39","94","7","11","13","25","54"
"37515","46","343","41","02","1","02","7","25","54"
"37515","46","343","41","02","1","01","8","25","54"
"37515","46","343","41","02","1","04","6","25","54"
"37515","46","343","41","02","1","03","9","25","54"
"37515","46","343","41","02","1","06","5","25","54"
"37515","46","343","41","02","1","05","10","25","54"
"37515","46","343","41","02","1","08","4","25","54"
"37515","46","343","41","02","1","07","11","25","54"
"37515","46","343","41","02","1","10","3","25","54"
"37515","46","343","41","02","1","09","12","25","54"
"37515","46","343","41","04","2","02","7","25","54"
"37515","46","343","41","04","2","01","8","25","54"
"37515","46","343","41","04","2","04","6","25","54"
"37515","46","343","41","04","2","03","9","25","54"
"37515","46","343","41","04","2","06","5","25","54"
"37515","46","343","41","04","2","05","10","25","54"
"37515","46","343","41","04","2","08","4","25","54"
"37515","46","343","41","04","2","07","11","25","54"
"37515","46","343","41","04","2","10","3","25","54"
"37515","46","343","41","04","2","09","12","25","54"
"37515","46","343","41","06","3","02","7","25","54"
"37515","46","343","41","06","3","01","8","25","54"
"37515","46","343","41","06","3","04","6","25","54"
"37515","46","343","41","06","3","03","9","25","54"
"37515","46","343","41","06","3","06","5","25","54"
"37515","46","343","41","06","3","05","10","25","54"
"37515","46","343","41","06","3","08","4","25","54"
"37515","46","343","41","06","3","07","11","25","54"
"37515","46","343","41","06","3","10","3","25","54"
"37515","46","343","41","06","3","09","12","25","54"
"37515","46","343","41","08","4","02","7","25","54"
"37515","46","343","41","08","4","01","8","25","54"
"37515","46","343","41","08","4","04","6","25","54"
"37515","46","343","41","08","4","03","9","25","54"
"37515","46","343","41","08","4","06","5","25","54"
"37515","46","343","41","08","4","05","10","25","54"
"37515","46","343","41","08","4","08","4","25","54"
"37515","46","343","41","08","4","07","11","25","54"
"37515","46","343","41","08","4","10","3","25","54"
"37515","46","343","41","08","4","09","12","25","54"
"37515","46","343","41","10","5","02","7","25","54"
"37515","46","343","41","10","5","01","8","25","54"
"37515","46","343","41","10","5","04","6","25","54"
"37515","46","343","41","10","5","03","9","25","54"
"37515","46","343","41","10","5","06","5","25","54"
"37515","46","343","41","10","5","05","10","25","54"
"37515","46","343","41","10","5","08","4","25","54"
"37515","46","343","41","10","5","07","11","25","54"
"37515","46","343","41","10","5","10","3","25","54"
"37515","46","343","41","10","5","09","12","25","54"
"37515","46","343","41","12","6","02","7","25","54"
"37515","46","343","41","12","6","01","8","25","54"
"37515","46","343","41","12","6","04","6","25","54"
"37515","46","343","41","12","6","03","9","25","54"
"37515","46","343","41","12","6","06","5","25","54"
"37515","46","343","41","12","6","05","10","25","54"
"37515","46","343","41","12","6","08","4","25","54"
"37515","46","343","41","12","6","07","11","25","54"
"37515","46","343","41","12","6","10","3","25","54"
"37515","46","343","41","12","6","09","12","25","54"
"37515","46","343","41","14","7","02","7","25","54"
"37515","46","343","41","14","7","01","8","25","54"
"37515","46","343","41","14","7","04","6","25","54"
"37515","46","343","41","14","7","03","9","25","54"
"37515","46","343","41","14","7","06","5","25","54"
"37515","46","343","41","14","7","05","10","25","54"
"37515","46","343","41","14","7","08","4","25","54"
"37515","46","343","41","14","7","07","11","25","54"
"37515","46","343","41","14","7","10","3","25","54"
"37515","46","343","41","14","7","09","12","25","54"
"37515","46","343","41","16","8","02","7","25","54"
"37515","46","343","41","16","8","01","8","25","54"
"37515","46","343","41","16","8","04","6","25","54"
"37515","46","343","41","16","8","03","9","25","54"
"37515","46","343","41","16","8","06","5","25","54"
"37515","46","343","41","16","8","05","10","25","54"
"37515","46","343","41","16","8","08","4","25","54"
"37515","46","343","41","16","8","07","11","25","54"
"37515","46","343","41","16","8","10","3","25","54"
"37515","46","343","41","16","8","09","12","25","54"
"37515","46","343","41","82","1","12","1","25","54"
"37515","46","343","41","82","1","10","2","25","54"
"37515","46","343","41","82","1","08","3","25","54"
"37515","46","343","41","82","1","06","4","25","54"
"37515","46","343","41","82","1","04","5","25","54"
"37515","46","343","41","82","1","02","6","25","54"
"37515","46","343","41","82","1","00","7","25","54"
"37515","46","343","41","82","1","01","8","25","54"
"37515","46","343","41","82","1","03","9","25","54"
"37515","46","343","41","82","1","05","10","25","54"
"37515","46","343","41","82","1","07","11","25","54"
"37515","46","343","41","82","1","09","12","25","54"
